Timestamp,Inlet_Temp,Heating_Section_Temp,Holding_Tube_Temp,Outlet_Temp,Flow_Rate_LPH,Differential_Pressure,Milk_Conductivity,pH_Level,Pump_Speed_RPM,Valve_Position_Pct,Pasteurization_Time_Sec
2026-01-16 14:48:45.430432,2.6483838535003814,73.82422169800468,72.49094913960714,5.0218888211648345,4975.768571769996,0.5323160081567913,4.4797076043465776,6.703796706135041,1452.3718884611376,86.59502061375625,16.077918184113244
2026-01-16 14:49:45.430432,4.338937659765453,74.09873203361303,72.25337973899703,5.316952006984115,5007.1708815340735,0.5737248683785258,4.4945253604323785,6.657287931966383,1446.4908312991647,84.56288332332316,15.977086041746986
2026-01-16 14:50:45.430432,3.672962158436288,74.37585279032824,72.77819447160029,5.810027238506116,4946.217475821256,0.4536880443705725,4.457901413198682,6.675577776426101,1487.8145969718805,85.10474567944999,16.173975445088374
2026-01-16 14:51:45.430432,3.0846835515717714,73.86553261510996,72.228805931028,4.275138916199948,5016.829152272951,0.48691096388286464,4.509004158386696,6.668271592141235,1464.1411771680241,87.32698999939477,15.946327365713614
2026-01-16 14:52:45.430432,4.255601299762491,73.79232490122023,72.46084294580628,5.054051662846001,4977.1157719160465,0.47003221474735013,4.496299190592676,6.64392564472798,1431.935927822091,83.59029697855189,16.07356623115124
2026-01-16 14:53:45.430432,4.686829272581479,73.40932305727517,72.29154568239055,5.125548586651148,5052.335635688788,0.5617715887878401,4.41589515696017,6.6069998762438855,1415.6218008794224,83.79669514222175,15.834260779290755
2026-01-16 14:54:45.430432,3.931275742686154,74.03103143879243,72.61408423467216,4.043941448316605,5038.677885310341,0.5047513942636036,4.668288838894783,6.645893166822298,1453.5459442629463,84.00903263780138,15.87718084405244
2026-01-16 14:55:45.430432,4.476437273601469,74.61262281204313,72.4337137257437,7.3176367886738785,4975.214702671255,0.5864164690283167,4.351284576429023,6.699338080874141,1449.9785773292517,87.33065119844656,16.079708069090366
2026-01-16 14:56:45.430432,4.806139128994323,74.0832075385894,72.39626665607575,3.5927065565075975,4993.6667986326165,0.5206877101473694,4.571833154319425,6.627926209734355,1419.6026392524898,87.58458749376942,16.02029194697289
2026-01-16 14:57:45.430432,4.657457226792023,73.99331630624489,72.67064030901031,3.701896096312842,4972.444187997969,0.512122509031791,4.489880237268247,6.6946673631304074,1448.8921294903532,82.20821953107276,16.088667258065296
2026-01-16 14:58:45.430432,4.819982264685697,74.0966246932301,72.50588611833551,6.314226575703579,4929.028340172749,0.5034103391301418,4.690083181506575,6.686853533530884,1438.521307338516,87.01248149462327,16.230379393029867
2026-01-16 14:59:45.430432,4.371063745535946,73.99667239881542,72.6033288891872,5.713266250796543,4957.12787852264,0.5408996049628668,4.534086459924822,6.635053130149009,1450.185801366134,86.63781661269456,16.13837729436227
2026-01-16 15:00:45.430432,4.037716819450797,73.75609568832196,72.3037348126965,3.974035182519222,5009.910866386041,0.41311569008773286,4.4640094462816755,6.719440005180979,1464.518472232968,88.10718962089966,15.968347967377902
2026-01-16 15:01:45.430432,3.199017094051416,74.24698397470331,72.2190366112145,5.607289015101693,5016.262974911479,0.5042671977760255,4.47522928015655,6.632222666440465,1479.8521989492808,85.77021606425276,15.948127201487424
2026-01-16 15:02:45.430432,3.876968755935026,74.06772845693352,72.52144159240802,6.4678504449973095,5007.427395179632,0.49649767781360177,4.5039906694519765,6.725477343130632,1468.1777807273857,84.91147975944284,15.976267589423559
2026-01-16 15:03:45.430432,3.578376702341904,74.0052839755801,72.43623072890105,4.9697369424030144,4984.913347302068,0.5362709413578883,4.3857209305003595,6.671706349077049,1435.5711850033958,87.29043337314332,16.04842339803109
2026-01-16 15:04:45.430432,5.085471358748907,73.70739019181653,72.62528693449079,7.598822900074582,5046.653330286049,0.49061491970629817,4.423313047488209,6.649206704077325,1457.3783025765838,86.39780758300353,15.85208944706046
2026-01-16 15:05:45.430432,3.9120570937838317,74.39105237958043,72.48401830946749,3.2759381891319643,5003.177095228047,0.4480632782918665,4.321505603080814,6.6056099309831176,1451.2621424298404,89.48979682829746,15.989839751285793
2026-01-16 15:06:45.430432,4.061602403392243,74.19941082359993,72.54101506784693,5.693823453859102,5035.162691404797,0.500367533745985,4.40770231016259,6.645586988493248,1423.357420907382,86.91741568992366,15.88826516699507
2026-01-16 15:07:45.430432,4.275742688020234,73.8341237487898,72.17532349401175,6.1665283362210035,4911.311243389874,0.44585797355658285,4.509390648166045,6.63981202432528,1457.9646556938455,85.30709595284783,16.288928971396768
2026-01-16 15:08:45.430432,4.021801223186227,74.30054745610458,72.87768738792285,5.8913439016052465,4803.879987419083,0.40373688937062574,4.530017504928452,6.587085180737455,1487.1334467583542,82.65179123924766,16.653205369308267
2026-01-16 15:09:45.430432,4.847525520215377,73.85072874848444,72.4671516029936,4.795644273354352,5014.189401391904,0.5363561240742747,4.30206703050036,6.639119228864117,1450.64853208374,83.83816564561177,15.954722407931492
2026-01-16 15:10:45.430432,3.688675319132774,73.76539895224668,72.63951739406784,4.70955851798885,4928.761717313925,0.5289530786347335,4.48627882969558,6.609809840995146,1418.116346405492,82.12809004394397,16.231257380321964
2026-01-16 15:11:45.430432,4.0973037276186215,73.77208906475592,72.33278166595608,5.444145171087257,4989.377414864347,0.5233545471996788,4.556340995082214,6.67929958844894,1450.6053734221723,84.56987592787827,16.034064643348906
2026-01-16 15:12:45.430432,3.628764707150976,73.46867943407358,72.56160198044347,5.81575448665207,4984.89514794877,0.5651464210972905,4.4837087806623765,6.71531402378641,1425.725756020535,86.85213518646569,16.048481989218796
2026-01-16 15:13:45.430432,3.339988744389647,74.14146271412547,72.23943104729506,5.602473436282363,5079.370030120777,0.46674840548480373,4.43662113542222,6.588654216185239,1467.2721101377258,84.99265782303897,15.74998464880452
2026-01-16 15:14:45.430432,3.694115454547357,73.4506565364985,72.59041356765194,6.040057890793389,5019.999827647181,0.42844429286143726,4.458783885495179,6.735615386418346,1460.4972998345027,87.04345053752014,15.936255527222821
2026-01-16 15:15:45.430432,3.981481601475794,73.63146685062027,72.42880518312283,3.981130042933265,5008.292951339934,0.49649851115959776,4.445923664502278,6.643572448280744,1446.581798930505,85.67514746687803,15.973506497577493
2026-01-16 15:16:45.430432,3.78534888774137,73.37732359727644,72.50583810078712,4.772229020876365,5041.8495577316835,0.48262498501470447,4.436326944089195,6.601248930753075,1443.3767146828836,84.19381542049199,15.867192998117106
2026-01-16 15:17:45.430432,3.653789510063072,73.97417909216273,72.63959480602603,4.059984067876246,5018.424879341952,0.4578852141614966,4.517382352524485,6.687887739010409,1445.755313967689,85.17525031033993,15.941256853184203
2026-01-16 15:18:45.430432,3.296841268164083,73.95490386191844,72.25349193775594,4.613887223913858,4977.116150350578,0.49600754232561023,4.730768822773545,6.6276772760872475,1450.1654898868464,85.94419338211019,16.07356500899923
2026-01-16 15:19:45.430432,3.9584472136856528,73.90199113604409,72.36310165387744,6.015220891814305,5053.573796512728,0.46941974268977077,4.425630008309482,6.645913166198426,1434.5552995731691,85.27844679692723,15.830381274971158
2026-01-16 15:20:45.430432,3.2476398129844988,73.68722669159882,72.59146485621736,5.107983920725228,4944.512493605586,0.4081997358321584,4.468185736733857,6.629786087789396,1422.2449383799712,85.30136845770383,16.179552605733882
2026-01-16 15:21:45.430432,4.380027981844801,73.648329873969,72.91964429490935,7.606859163149769,5016.162359376678,0.47794116546031196,4.494830206062477,6.609163103406756,1472.773978933893,83.46189978482658,15.948447093315579
2026-01-16 15:22:45.430432,4.041219876467252,74.13931095906398,72.4723835330677,5.193406367189717,4922.621510293185,0.4431812416648071,4.43126455656417,6.686199851620096,1442.291980470061,84.13404746951556,16.2515033570467
2026-01-16 15:23:45.430432,3.271224250267535,73.83483442048745,72.61822722358478,5.059691880579736,5010.197192875799,0.5115824035805462,4.609823580352343,6.635684929855291,1453.340862083383,89.51692159230929,15.9674353963064
2026-01-16 15:24:45.430432,3.8453954614750683,74.09490749646085,72.4786057060283,5.106182919440216,5009.649482088646,0.4671982620879673,4.262911462669356,6.578167410391038,1455.70563902335,87.45693298084709,15.96918113453439
2026-01-16 15:25:45.430432,3.6239217972047086,73.73442539416273,72.88844911895126,4.362191307140064,5083.822748095733,0.5555815737070526,4.446894082962133,6.677553006210797,1456.4404095931043,82.05231820638056,15.73618986420522
2026-01-16 15:26:45.430432,4.1595872552095905,74.05431882283132,72.15055566660695,4.942163387622406,4921.751305327911,0.5801933033633933,4.581831373631996,6.5897208824488125,1426.5236400580316,80.26606208498728,16.254376752721768
2026-01-16 15:27:45.430432,4.670225223011572,74.39098341119482,72.51892420893387,6.127788027111646,4969.95564120731,0.5339690686505953,4.4705905691611365,6.5923369913662375,1416.483196708963,85.15238484289745,16.096723145111667
2026-01-16 15:28:45.430432,3.0624137651771277,74.17584974011784,72.17489119328759,5.113970668127772,5041.134121328707,0.422448690900834,4.417916104114971,6.709630310248866,1438.2261495061603,86.78694578885198,15.869444865893424
2026-01-16 15:29:45.430432,4.057513039573709,73.87627585453505,71.99868568589265,4.206540270116529,5016.765862819865,0.5752597999439519,4.544075675443876,6.590183005039489,1457.914230648339,83.96011632515558,15.946528538015713
2026-01-16 15:30:45.430432,3.91993360221668,74.07715969110677,72.55949241062356,4.074915379521364,5009.0152525668755,0.5787860225186883,4.590634323539716,6.534177757153626,1435.4410026505138,87.04331745639587,15.971203114026036
2026-01-16 15:31:45.430432,4.335670038225233,73.92780044764093,72.5278995592295,4.549798108334157,4952.193214852073,0.500939525565397,4.521063544521506,6.681143074248075,1442.9015729260154,85.11930913001417,16.1544585457758
2026-01-16 15:32:45.430432,4.106598314118845,74.00236405540842,72.44303261245156,5.07386343441088,4970.459082595428,0.5661463080167766,4.419877964018712,6.634806828525944,1492.5459482749914,84.67387744054605,16.095092761175362
2026-01-16 15:33:45.430432,3.6240153341305903,73.90231668435545,72.47876118199206,6.193586535476262,5062.252050411163,0.4724162430976661,4.545620331915174,6.639117243943095,1413.0915223039092,86.51223035235036,15.80324314224976
2026-01-16 15:34:45.430432,3.840473032166691,73.95069943823438,73.11965988681425,3.659511358633563,4997.424540312303,0.4066877032575205,4.459795069972521,6.63427498033249,1434.89932008179,83.93624841419546,16.008245718303648
2026-01-16 15:35:45.430432,3.6019870715982556,74.06362800592225,72.44836497239372,4.680173722111244,5018.767984807224,0.4619857780689203,4.574518688189383,6.661583496950937,1487.9320813714785,84.42658735639269,15.94016703744333
2026-01-16 15:36:45.430432,4.538003569299299,73.70199239012541,72.60202487225001,5.144310019435079,4994.240583561176,0.5864650433022378,4.648325888485659,6.612364037904847,1449.1080265600956,86.34033452426092,16.01845138644792
2026-01-16 15:37:45.430432,4.010655824335971,73.695236351903,72.37012703607722,3.166294232370565,4940.845724237512,0.4254460038194263,4.239442324431146,6.723805743728288,1435.8802966900219,84.93720812586795,16.191560001065582
2026-01-16 15:38:45.430432,4.950595342876504,73.58343723385063,72.55904651500812,4.166401717033594,5046.69052130375,0.49997606409657475,4.511106747319563,6.57618847598453,1623.3753783402224,98.81755254675546,15.851972626871715
2026-01-16 15:39:45.430432,3.9696695930926897,73.51991866864888,72.45235326498887,4.3201114602638135,5025.161619226625,0.5017071946670106,4.326426606305238,6.672243745833857,1601.1046087296222,96.38765082571204,15.919885978177163
2026-01-16 15:40:45.430432,3.645796616544769,73.63481519233386,72.41789630345406,4.204029626149501,5115.281841868359,0.4743512878016094,4.744178858532977,6.68210605019383,1593.03383209912,96.25762765666552,15.639411956776943
2026-01-16 15:41:45.430432,3.2431428036935865,74.04783875204124,72.86377970644007,5.191889545021647,4949.220931017473,0.4778239200081442,4.453187546620381,6.612017411958331,1603.8473785407502,94.90099070786987,16.164160201180067
2026-01-16 15:42:45.430432,3.0984301618720274,73.73216374535244,72.73543699263686,4.839440390498202,5041.128646060024,0.5036124567118101,4.574637324182537,6.5988132777361095,1586.8378238123446,96.74950935341921,15.869462102008702
2026-01-16 15:43:45.430432,3.2079320284972552,74.15408433926933,72.52734932947985,4.444713897398964,4934.42280169815,0.4718918829032636,4.49646831404051,6.700858710708508,1579.6501787422385,94.35478445439671,16.212635847189365
2026-01-16 15:44:45.430432,4.133563325505742,74.01041412462577,72.03915761281121,5.427962626552635,5007.867328383654,0.42889707514160347,4.419691541928094,6.600456962299164,1597.728061447305,95.56475550239902,15.974864099648764
2026-01-16 15:45:45.430432,4.254362511614967,73.40944873596858,72.42779815534949,6.7230747176462495,5048.825329453158,0.5107515971471728,4.4077946952822575,6.619666802962472,1579.7800607984798,93.16741390599088,15.845269895416418
2026-01-16 15:46:45.430432,3.2094046489839334,74.19649267526651,73.04060551288102,6.639256516741752,4896.393244195176,0.5536683291222486,4.658567917310076,6.694365448122988,1600.2138662359296,97.07888278446119,16.338556976575042
2026-01-16 15:47:45.430432,4.447519157038058,74.24323959367752,72.45386766667205,3.0772282279376637,4989.753376287919,0.543478625932671,4.595593806017831,6.651737061676951,1607.0881313494867,95.58120939452358,16.03285652957767
2026-01-16 15:48:45.430432,3.7584694741582805,73.70184119754954,72.72064351441072,5.577072183835139,4971.839513297869,0.4595132266305094,4.694358408737756,6.560142816618545,1617.061209121032,98.96502612739576,16.09062396041324
2026-01-16 15:49:45.430432,4.073396505992775,74.1260574628685,72.78838848039052,4.821976709936162,4964.902135085244,0.4374386042311162,4.50554533351577,6.737352957227676,1622.5584997103365,99.78459676733952,16.113107131491617
2026-01-16 15:50:45.430432,4.806110314127713,73.74305052877725,72.5437927831712,5.155155342865356,5019.260632612968,0.4857906058922611,4.5287919621246004,6.623499462061002,1591.885269967355,96.5266389028663,15.938602486628184
2026-01-16 15:51:45.430432,4.4484196579327655,74.0293011130245,72.33163567362637,4.6017169664574515,5056.03428532113,0.5783895754897832,4.4732808434344715,6.62986213550468,1609.9882921587814,95.1368506224158,15.822677514719201
2026-01-16 15:52:45.430432,3.865734676047084,73.62065047791351,72.01293753364342,5.117588629887202,4993.336064238542,0.5322799039479773,4.4712917796884994,6.662789212616318,1609.8504689241272,93.10787097574887,16.021353053512048
2026-01-16 15:53:45.430432,3.5544038872923562,73.46206806423963,72.6368326417218,5.151407396072019,5010.274321378001,0.5351982338397117,4.395811306752263,6.681253839850204,1606.5563743163198,96.80949960651765,15.967189592524585
2026-01-16 15:54:45.430432,2.9240922993353475,73.88515484311611,72.3370487994353,4.421048242651077,5005.7154376529625,0.5444928475892747,4.508401019092435,6.748055214564574,1590.4108117809908,95.42056912779046,15.981731482025618
2026-01-16 15:55:45.430432,3.64042334037879,73.96288131611755,72.53523009037754,4.1036324521748195,5000.0901753178205,0.5210383281259293,4.42107534051138,6.566996592529716,1579.4386437507178,96.07606967830893,15.999711444187097
2026-01-16 15:56:45.430432,3.894434880586153,73.88069609191562,72.25003593208213,4.551304317380516,4945.532868114395,0.5060304273806789,4.54419089221642,6.691297610446298,1610.0400377813312,98.45957477491248,16.176214400633828
2026-01-16 15:57:45.430432,3.506410236424408,73.64479083253323,72.44695249190596,5.234259264456766,5055.422230086145,0.5331153448323984,4.517001021898021,6.687150484702504,1565.862748756139,93.3511534226733,15.824593151467942
2026-01-16 15:58:45.430432,3.9343715164538478,73.88003028136066,72.50674381098021,5.5989963416842645,5014.759768407942,0.472691694789099,4.528768204367572,6.643141754456295,1594.6432113486337,93.15139166303733,15.952907755219936
2026-01-16 15:59:45.430432,4.038425941479384,74.08078842577422,72.55371871620886,5.853348977340147,5019.744074500129,0.429276849431684,4.667512993969023,6.689363684740812,1548.927379687028,94.52714812325864,15.937067470509735
2026-01-16 16:00:45.430432,3.887572009095961,73.98653209096324,72.27703556252952,4.5058099769330875,4959.674518548721,0.5361498467312161,4.496228205023441,6.696713700881828,1573.2719515328347,96.64240229950364,16.130090734947917
2026-01-16 16:01:45.430432,3.6749987095882704,74.05475030917977,72.73938218975228,5.2838445673027366,4977.038980100538,0.5618869052874612,4.575672700285343,6.58090186075065,1582.4573212310515,96.10973448042898,16.07381423369603
2026-01-16 16:02:45.430432,4.084327335983364,73.79896543986374,72.38062104305361,5.962502591953299,4991.193290114461,0.44408840303219843,4.705150946408558,6.737488325294042,1621.9344841525856,93.20862297660845,16.02823119642505
2026-01-16 16:03:45.430432,4.220970324784704,74.35151537441484,72.16510610790935,6.165594895144128,4923.293765327558,0.541096074120795,4.630661706929505,6.572061887343093,1613.7621604880853,96.51310580140496,16.24928428268944
2026-01-16 16:04:45.430432,3.4548004612785768,73.64714799903356,72.4781953160073,4.941167145868477,4915.598283740116,0.5840382856694095,4.615316969845485,6.593234185938062,1588.9213063231552,92.59757436221348,16.274722909035326
2026-01-16 16:05:45.430432,4.705466189873135,74.14626808912601,72.50687506180529,4.7790682750603874,4969.962603468071,0.49988768991214394,4.46933117844795,6.636910616318795,1614.587395902595,93.32451665130229,16.096700595729935
2026-01-16 16:06:45.430432,3.950705933857869,74.35456732788799,72.53211788663435,5.191124233836392,5026.12603832212,0.4590998907629127,4.52296430555678,6.746247025659353,1617.752459267608,94.76908536562162,15.916831251352091
2026-01-16 16:07:45.430432,4.009424811472424,74.14427242782467,72.77242648073701,3.850292527102594,4967.343130503503,0.5061509336763378,4.368172370797006,6.634587168512331,1596.7867030325056,93.89313750804956,16.105189011150713
2026-01-16 16:08:45.430432,4.354107211628278,73.93924273188055,72.45271023265283,4.8063904889644915,4949.059740120464,0.4724733015899649,4.549891440096442,6.648403305497459,1572.3124371157262,96.77971897730187,16.1646866679473
2026-01-16 16:09:45.430432,4.116608065631751,73.8415108860011,72.47607607512624,5.74458639847313,4959.265717338117,0.4691634945021799,4.527446017761384,6.721603930195228,1595.8417537986777,95.57275696600219,16.13142036739664
2026-01-16 16:10:45.430432,4.476568316956622,74.31082629531387,72.27936312375338,5.641947129443701,4977.232878842734,0.5216592033635772,4.502338512515618,6.6349840928717265,1598.0421518965572,98.53112235525452,16.07318804391587
2026-01-16 16:11:45.430432,4.143562082600912,73.5731075224215,72.66411070057758,4.729732395636111,4982.307051858995,0.4198135262485052,4.602719478824286,6.591078164353466,1575.3509121833954,94.50562926929118,16.056818491375488
2026-01-16 16:12:45.430432,3.693781312679781,73.70896272188611,72.53686181281562,5.217718201087167,5108.276072610328,0.42780355387538865,4.379222517757561,6.6291382582380844,1607.3409358585993,94.75559569791851,15.660860701900166
2026-01-16 16:13:45.430432,4.180751762603051,73.88073267035249,72.41599445454116,4.175349659709313,5052.731031424366,0.5009645440186972,4.663486285116035,6.7185395916902895,1605.596237086047,97.42076521812352,15.83302168717419
2026-01-16 16:14:45.430432,3.428136896339669,74.3712961272536,72.11906506130691,5.703492148225025,5051.238705614086,0.49888457305437844,4.590176468794028,6.653543249852757,1608.9008539978838,94.81815839375241,15.83769935700837
2026-01-16 16:15:45.430432,4.0542798528882615,74.11393029081226,72.78888243901102,4.922178563863527,5058.429018213669,0.5171777288519968,4.492936602034803,6.746532912952813,1605.5784619433489,97.9880104954151,15.815186832106848
2026-01-16 16:16:45.430432,3.9833850046777695,73.70958627244693,72.2544640071088,4.724048548303862,4950.0589565332975,0.5937612694241694,4.48512704121826,6.686896746313108,1614.5968607022996,96.08165642076898,16.161423672421638
2026-01-16 16:17:45.430432,3.89594157136373,73.90690768838454,72.38174439812606,4.638276163906613,4938.881769250638,0.505225701803791,4.548061121524859,6.617759553180326,1596.4134394425394,90.29442706022928,16.197998603262405
2026-01-16 16:18:45.430432,3.9357312442805346,73.81570305677111,72.5716689022152,4.937106133100142,4944.656485423297,0.5299086075167397,4.652085123206378,6.652553815223254,1604.035702147419,97.35514082829893,16.179081445968524
2026-01-16 16:19:45.430432,3.0590754772511803,73.78706330232994,72.26068841427666,4.552122355068041,5066.725306666892,0.45122335321926843,4.510160771869001,6.607339094092906,1592.0451943150892,96.82545362623962,15.789290943942529
2026-01-16 16:20:45.430432,3.7256375461295193,74.29366686756704,72.20129804434937,5.6581430360025635,4972.640410555876,0.5383968831758269,4.514403090197923,6.616578348467562,1588.310015687561,96.9026652122211,16.088032392243107
2026-01-16 16:21:45.430432,4.0464224505705575,73.58847706122094,72.07521048345987,4.604716451983819,4937.432190888036,0.4736804567444661,4.501811847762587,6.873954212551288,1626.7649926152415,91.17804324290948,16.20275416594863
2026-01-16 16:22:45.430432,4.079928195998701,74.48263425672032,72.64419939058112,6.592964096027381,4978.450189989009,0.5035710416290546,4.6782024112701475,6.700931225501691,1559.1246259694701,93.67402007745791,16.06925789091336
2026-01-16 16:23:45.430432,3.486162429537021,74.24846890705538,72.39096275105473,6.465210503481381,4988.069723414269,0.4945575687465419,4.463111689706298,6.693054899450334,1617.5351997830853,93.82259033288646,16.038268195104745
2026-01-16 16:24:45.430432,4.632853920432351,74.3272585011811,73.08545401849467,4.108456510145495,5013.420663684728,0.5516487117457015,4.497049240138093,6.618840984234597,1587.5891824910868,93.31775726487922,15.957168840725638
2026-01-16 16:25:45.430432,3.56691257589275,73.86111814639243,72.30112898687382,5.06970426942928,5012.547551035602,0.43450117228125,4.6463435654261,6.728479203314055,1584.9992364471375,98.48384506378788,15.959948346718795
2026-01-16 16:26:45.430432,4.484728600263368,73.95501778427627,72.31570979531422,4.349343378663805,4958.590971806325,0.38583806826924805,4.514701083361286,6.704970780089647,1605.2315496813083,94.97646432435273,16.133615467552357
2026-01-16 16:27:45.430432,4.213597180935842,73.57005445564259,72.38692140594291,4.673352436811388,5034.282819625686,0.4893283651456038,4.613705886004552,6.744081064467889,1570.20780775298,94.92687811474165,15.891042054317529
2026-01-16 16:28:45.430432,3.6768863450780986,73.84260127787996,72.5486269310277,7.002427467644797,4968.040323312493,0.5234265628452562,4.408871994309704,6.741655707419923,1583.679538561076,96.10401662063155,16.10292888014628
2026-01-16 16:29:45.430432,4.887655446304756,74.14809645429294,72.40595933224294,4.692428582884201,4992.1861831647475,0.507613468790375,4.479470747837149,6.576045535595124,1433.0172070697402,86.13860333577877,16.025043350703875
2026-01-16 16:30:45.430432,3.40318158412176,74.38881891853441,72.6224664428005,5.360226037077429,5034.338703525168,0.5616102118706956,4.6484434038440225,6.594508025536505,1445.5720348362981,78.33021457874834,15.890865655102232
2026-01-16 16:31:45.430432,4.459577086805001,73.66785295495926,72.30428232200227,5.541321294008278,4967.908929802783,0.5218686337089834,4.432366028423646,6.599810609226819,1433.9172462367862,83.70728492570127,16.103354777716476
2026-01-16 16:32:45.430432,4.500291159021489,73.89034821890442,72.22368165630728,3.9993706275167593,4971.532428820943,0.471807583407007,4.484870096023029,6.602802967833378,1482.0223737127853,82.17442284441745,16.091617855336597
2026-01-16 16:33:45.430432,3.6646898954616773,73.95461023393024,72.14035705211818,4.144904525590795,5029.583402484656,0.383728992293016,4.525668523089148,6.66617261821302,1485.9403303299591,85.80061218630964,15.905889931257395
2026-01-16 16:34:45.430432,4.696232650032164,73.58126323934225,72.05528516641256,3.793977628591881,4957.113341169749,0.4881343882902391,4.401084548200702,6.621659827395209,1409.5601295450388,84.4222151713319,16.138424622165708
2026-01-16 16:35:45.430432,3.8749767427005235,74.17740477252752,72.39638619610498,4.114029266102223,4980.760398819796,0.55139795011289,4.45861898813781,6.753629927038126,1460.8864540953148,85.03077512900254,16.06180454272729
2026-01-16 16:36:45.430432,4.1443468146399285,73.78280290047722,72.43980393752136,2.1499698906828177,5027.787108902145,0.4803976108666443,4.511263668182564,6.745233994104082,1467.1732687815515,80.84296050221896,15.911572679430456
2026-01-16 16:37:45.430432,4.13016091938561,73.94138289464689,72.37371259450336,5.544582400793628,5102.704622071798,0.5014160131838882,4.504668173416196,6.649676920296049,1460.859704047822,84.38029555061901,15.677960204468668
2026-01-16 16:38:45.430432,3.932845629264726,73.86441518842643,72.74868115943744,7.05419384125607,5030.270225238138,0.5210680127153354,4.628035202083714,6.7477663108074895,1436.837730138166,87.23026050366563,15.903718173751336
2026-01-16 16:39:45.430432,4.405404136579891,73.7631984482841,72.74560604192163,5.147820739036527,5023.631988149501,0.4492353812875092,4.654145719483226,6.72440673136201,1445.1180887568291,87.81889896620433,15.924733377905872
2026-01-16 16:40:45.430432,4.396744360276107,73.99788650435583,72.4330394025111,3.583731140659393,5026.540079183636,0.5311617948319409,4.4143915127999085,6.627464672041137,1435.034506904446,86.43772683908139,15.915520166904317
2026-01-16 16:41:45.430432,3.1257340133809097,73.9353171264296,72.14121577736161,4.357223617100052,4946.340486296647,0.5818560895000853,4.511126851916749,6.549539232798722,1441.5947193768234,82.32906941310377,16.173573214709375
2026-01-16 16:42:45.430432,4.6521701214390765,73.8884426353164,72.386658978389,4.541123154975003,5005.779836933995,0.4913593324053297,4.5674248308424765,6.639101580751964,1425.8006994266566,87.51880360598425,15.98152587729456
2026-01-16 16:43:45.430432,3.168754005982163,73.7814615134959,72.38003572121659,3.9824152227866243,4998.51167558318,0.4435467789083849,4.65163474657992,6.617768893446077,1447.704223567309,86.44800451000003,16.004764056226065
2026-01-16 16:44:45.430432,4.516273102170828,74.09585740123488,72.36857300754438,5.860182638395156,5016.0792270186375,0.4966699486489013,4.571849029731713,6.6603252812572915,1419.9439657738985,84.76562193187092,15.948711409717681
2026-01-16 16:45:45.430432,4.563352568413792,74.49608518054768,72.36045621922035,5.810260044375334,5005.825402623794,0.38878079456955655,4.529091340159233,6.6544614143437375,1445.9973089154373,80.94992737098052,15.981380404931452
2026-01-16 16:46:45.430432,3.4545167848924008,74.04196616985173,72.36930742085504,3.84454820618234,5018.984983870856,0.5168451631988308,4.566654253198263,6.653150882944962,1425.0283662180047,86.90718990132504,15.939477854006364
2026-01-16 16:47:45.430432,3.7945928560227076,74.29883546447334,72.42269167682045,5.725081044447508,4984.42664025504,0.5226137188824289,4.567376883433626,6.676184237068958,1454.136327235828,83.81566734003324,16.04999045505194
2026-01-16 16:48:45.430432,3.447147665757032,73.58293342245396,72.37289178023688,6.526812663577266,5002.930445868589,0.5837818146922781,4.407228570771563,6.589373902645816,1436.4116087811421,85.69233164210956,15.990628066009563
2026-01-16 16:49:45.430432,3.8925394848556323,74.04732843178813,72.54166450172512,6.9025582052295595,4938.60857169715,0.49030026037166874,4.519279879250627,6.670568013878485,1455.8116069574908,85.13678772127332,16.198894655971497
2026-01-16 16:50:45.430432,3.8459828579071296,73.67078950430869,72.57207374318097,7.865212023085963,4984.004636099854,0.5204242669073235,4.645916099418869,6.62801919234915,1471.6316145672956,88.07678996887655,16.051349435060438
2026-01-16 16:51:45.430432,4.38983026613467,73.55692252174043,72.3178709825635,4.098007350556802,5069.541677408833,0.45693559488070495,4.479264323130599,6.659999109993184,1481.7889387220941,84.74926602800498,15.780519244274164
2026-01-16 16:52:45.430432,4.655154373059804,73.7781885777623,72.75421306520141,7.824220426395203,5015.940416981412,0.48217864397374605,4.512944664254745,6.69787049226161,1399.4399082195903,84.96977281982811,15.949152770866426
2026-01-16 16:53:45.430432,4.697841905394978,74.35756980032407,72.30398753963188,4.645793611491212,4998.953948130847,0.4237407281668901,4.475748355047398,6.588780011338949,1433.3161181225244,88.15723078095726,16.00334806643152
2026-01-16 16:54:45.430432,3.718915986710849,74.2850047486009,72.17643987723693,4.407534544619486,5094.806163812717,0.4902605189358382,4.268614050439313,6.635935317366522,1443.9382784577597,83.68355551249962,15.70226568543909
2026-01-16 16:55:45.430432,3.895389063127736,74.07290141661632,72.576155614273,5.3270723748778455,4931.958251084946,0.48473454232407176,4.502059017723468,6.644073288298557,1459.2065563676297,86.62864570281556,16.22073746921953
2026-01-16 16:56:45.430432,3.158280903889525,73.54018983203302,72.33651837311713,4.417938665906988,4944.527222227689,0.5149599883044448,4.530179193065287,6.624286551421468,1416.9929099169094,84.60276855424307,16.17950441052625
2026-01-16 16:57:45.430432,3.5970649667519057,73.94111580458362,72.56425829415147,5.399044140646526,5085.635570563813,0.468820155983368,4.44875066091191,6.694991474806648,1430.3581518639958,82.99491607599015,15.73058055182882
